TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF05026	DCP2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16672	LAMTOR5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16808	PKcGMP_CC	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09465	LBR_tudor	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05366	Sarcolipin	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10235	Cript	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09038	53-BP1_Tudor	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15173	FAM180	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02585	PIG-L	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11712	Vma12	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18149	Helicase_PWI	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16360	GTP-bdg_M	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15455	Pro-rich_19	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03835	Rad4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10357	Kin17_mid	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01592	NifU_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16198	TruB_C_2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15674	CCDC23	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04716	ETC_C1_NDUFA5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17408	MCD_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09748	Med10	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10191	COG7	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12739	TRAPPC-Trs85	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08519	RFC1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09349	OHCU_decarbox	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15153	CYTL1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04321	RmlD_sub_bind	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15369	KIAA1328	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11834	KHA	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15838	DUF4717	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10261	Scs3p	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15375	DUF4602	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17763	Asparaginase_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11864	DUF3384	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15625	CC2D2AN-C2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12328	Rpp20	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14762	HPS3_Mid	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02948	Amelogenin	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01191	RNA_pol_Rpb5_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00368	HMG-CoA_red	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05208	ALG3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09384	UTP15_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09247	TBP-binding	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16054	TMEM72	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14964	DUF4507	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18459	PCSK9_C1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09786	CytochromB561_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16953	PRORP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08772	NOB1_Zn_bind	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00731	AIRC	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13862	BCIP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14700	RPOL_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16347	DUF4976	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17812	RET_CLD3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15184	TOM6p	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17767	NAPRTase_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08925	DUF1907	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15503	PPP1R35_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11875	DUF3395	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03981	Ubiq_cyt_C_chap	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12660	zf-TFIIIC	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04158	Sof1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12719	Cnd3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14910	MMS22L_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16737	PHF12_MRG_bd	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16368	CEBP1_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10472	CReP_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04377	ATE_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18026	Exog_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15015	NYD-SP12_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15097	Ig_J_chain	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18084	ARTD15_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01885	PTS_2-RNA	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15768	CC190	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15149	CATSPERB	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15322	PMSI1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04987	PigN	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01323	DSBA	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15025	DUF4524	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18861	PTP_tm	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04934	Med6	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03509	Connexin50	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12745	HGTP_anticodon2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07743	HSCB_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14739	DUF4472	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14779	BBS1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04856	Securin	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15795	Spec3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00714	IFN-gamma	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14956	DUF4505	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15052	TMEM169	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08061	P68HR	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02033	RBFA	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04442	CtaG_Cox11	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10502	Peptidase_S26	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08320	PIG-X	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15111	TMEM101	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12896	ANAPC4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09238	IL4Ra_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14761	HPS3_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14919	MTBP_mid	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15557	CAF1-p150_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15865	Fanconi_A_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15907	Itfg2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15703	LAT2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13364	BetaGal_dom4_5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09070	PFU	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07544	Med9	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11945	WASH_WAHD	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01169	UPF0016	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16923	Glyco_hydro_63N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14901	Jiv90	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04493	Endonuclease_5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01209	Ubie_methyltran	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10644	Misat_Tub_SegII	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17664	DUF5526	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16835	SF3A2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03328	HpcH_HpaI	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13359	DDE_Tnp_4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01053	Cys_Met_Meta_PP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01109	GM_CSF	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15799	CCD48	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14971	DUF4510	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00673	Ribosomal_L5_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00215	OMPdecase	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06487	SAP18	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00489	IL6	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18589	ObR_Ig	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13506	Glyco_transf_21	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17741	DUF5578	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01128	IspD	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15194	TMEM191C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01965	DJ-1_PfpI	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00762	Ferrochelatase	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12374	Dmrt1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01729	QRPTase_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05282	AAR2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06783	UPF0239	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09825	BPL_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09801	SYS1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00838	TCTP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08083	PROCN	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18442	G2BR	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00809	Pterin_bind	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08631	SPO22	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01923	Cob_adeno_trans	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08610	Pex16	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03917	GSH_synth_ATP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04191	PEMT	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07289	BBL5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04821	TIMELESS	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10873	CYYR1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09726	Macoilin	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10215	Ost4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07890	Rrp15p	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10846	DUF2722	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15769	DUF4698	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17286	PRMT5_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10572	UPF0556	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06424	PRP1_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00584	SecE	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02436	PYC_OADA	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15093	DUF4555	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18408	zf_Hakai	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15127	SmAKAP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05251	Ost5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16621	NECFESHC	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04147	Nop14	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15471	TMEM171	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09404	C12orf66_like	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15576	DUF4661	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14648	FAM91_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01916	DS	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13775	DUF4171	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15622	CENP_C_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09762	KOG2701	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17683	TFIIF_beta_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10521	Tti2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17717	DUF5562	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07941	K_channel_TID	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05972	APC_15aa	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10492	Nrf1_activ_bdg	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15160	SASRP1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12767	SAGA-Tad1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05028	PARG_cat	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10529	Hist_rich_Ca-bd	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15000	TUSC2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05180	zf-DNL	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15073	SPATA48	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15044	CLU_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16653	Sacchrp_dh_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00213	OSCP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15884	QIL1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02637	GatB_Yqey	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05011	DBR1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08167	RIX1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14933	CEP19	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15006	DUF4517	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00453	Ribosomal_L20	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02386	TrkH	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03477	ATP-cone	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14138	COX16	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15694	Med26_M	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15324	TALPID3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04869	Uso1_p115_head	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04192	Utp21	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15296	Codanin-1_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10382	DUF2439	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13625	Helicase_C_3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03726	PNPase	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02126	PTE	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15753	BLOC1S3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02607	B12-binding_2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08740	BCS1_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10185	Mesd	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10642	Tom5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07855	ATG101	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02988	PLA2_inh	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12769	PNTB_4TM	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05817	Ribophorin_II	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18800	Atthog	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15019	C9orf72-like	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09607	BrkDBD	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08617	CGI-121	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18584	SYCP2_SLD	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08063	PADR1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08564	CDC37_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15072	DUF4539	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15141	DUF4574	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17833	UPF0113_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14691	Fer4_20	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06110	DUF953	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10166	DUF2368	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01114	Colipase	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14640	TMEM223	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13874	Nup54	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05206	TRM13	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00841	Protamine_P2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14676	FANCI_S2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06524	NOA36	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06567	Neural_ProG_Cyt	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10392	COG5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10167	BORCS8	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05250	UPF0193	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01256	Carb_kinase	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09309	FCP1_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04189	Gcd10p	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00839	Cys_rich_FGFR	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14721	AIF_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14687	DUF4460	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17054	JUPITER	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15210	SFTA2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02843	GARS_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16832	EKLF_TAD1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06087	Tyr-DNA_phospho	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15555	DUF4658	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14662	KASH_CCD	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17749	MIP-T3_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06703	SPC25	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18463	PCSK9_C3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15835	DUF4715	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01535	PPR	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15844	TMCCDC2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05168	HEPN	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10213	MRP-S28	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05242	GLYCAM-1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10206	WRW	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16768	NupH_GANP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04376	ATE_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14838	INTS5_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02538	Hydantoinase_B	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08161	NUC173	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16026	MIEAP	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17172	GST_N_4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01451	LMWPc	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02947	Flt3_lig	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16900	REPA_OB_2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11789	zf-Nse	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF05132	RNA_pol_Rpc4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15280	BORA_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15161	Neuropep_like	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02165	WT1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15673	Ciart	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15671	PRR18	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15803	zf-SCNM1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10280	Med11	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04084	ORC2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12928	tRNA_int_end_N2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04762	IKI3	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02320	UCR_hinge	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10246	MRP-S35	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18076	FGAR-AT_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15219	TEX12	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12213	Dpoe2NT	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08652	RAI1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08212	Lipocalin_2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04083	Abhydro_lipase	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15070	GOLGA2L5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF02939	UcrQ	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF09243	Rsm22	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15829	DUF4711	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14049	Dppa2_A	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF13383	Methyltransf_22	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11277	Med24_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14632	SPT6_acidic	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10350	DUF2428	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18300	DUF5604	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08615	RNase_H2_suC	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15487	FAM220	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18098	RPN5_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF08768	DUF1794	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06989	BAALC_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18097	Vta1_C	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF12773	DZR	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16740	SKA2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF01283	Ribosomal_S26e	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07558	Shugoshin_N	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06221	zf-C2HC5	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF18773	Importin_rep	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07448	Spp-24	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04722	Ssu72	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10477	EIF4E-T	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15454	LAMTOR	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00865	Osteopontin	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00976	ACTH_domain	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF00078	RVT_1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF11608	Limkain-b1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF06994	Involucrin2	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF04711	ApoA-II	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16201	NopRA1	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF17796	Vault_4	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14806	Coatomer_b_Cpla	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF16717	RAC_head	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF15681	LAX	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF14658	EF-hand_9	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF03644	Glyco_hydro_85	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF10476	DUF2448	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
PF07000	DUF1308	1.000000000011	1.09998538055933e-11	1	0	0	778	18711
